-0.041923,0.133620,0.000776,0.166700,-0.287440,0.209640,0.181460,-0.191140,-0.221520,-0.057594,-0.118620,0.005439,0.210840,-0.149350,0.071063,0.065336,0.013669,-0.002170,-0.072102,0.053581,-0.013645,-0.048714,0.066642,-0.121130,0.223980,-0.032669,-0.145520,0.123770,-0.015798,0.044573,0.064295,0.095942,-0.009612,-0.136240,-0.167480,0.060343,0.022456,0.168760,0.196460,0.108400,-0.011915,0.020178,0.021277,-0.045165,0.204540,0.050862,-0.101910,0.008305,-0.017617,0.265590,0.021412,0.159300,-0.005352,0.051626,0.120180,0.054756,-0.198090,0.041450,0.038381,0.108030,-0.045110,-0.026230,-0.204290,-0.183820,-0.034463,-0.061336,0.187800,-0.035727,0.028511,-0.191160,-0.102190,0.028151,-0.177630,0.173090,-0.249840,0.355910,0.007847,-0.293060,0.182360,0.107690,0.035355,-0.184670,-0.193120,0.161700,-0.221380,0.017338,0.056121,-0.135300,-0.064729,-0.142290,-0.204450,0.019777,-0.119020,0.088369,0.016869,0.010377,-0.001311,-0.091949,-0.133830,-0.120650,0.071327,-0.126930,0.013193,-0.203090,-0.018771,-0.033463,-0.002099,0.057623,-0.061165,-0.076174,0.008340,-0.156390,0.017948,-0.065777,-0.028273,-0.100810,-0.037569,-0.023681,0.192640,-0.002946,-0.065804,0.023990,0.201720,0.324640,0.029128,-0.076775,0.159300,-0.118620,0.195550,0.137650,5.000000,3.000000
-0.058102,0.154550,0.015881,0.144660,-0.277900,0.205230,0.160710,-0.187070,-0.223260,-0.048496,-0.120730,0.000326,0.216290,-0.120760,0.072514,0.075508,0.006915,0.005478,-0.062671,0.026760,-0.014179,-0.033869,0.057409,-0.144090,0.232020,-0.032840,-0.123170,0.110770,-0.016650,0.043498,0.058325,0.100300,-0.019882,-0.143090,-0.173190,0.032468,0.019220,0.167790,0.217050,0.085514,-0.008177,0.000734,0.025380,-0.064818,0.200760,0.041218,-0.097802,0.002385,-0.016805,0.248020,0.031680,0.151430,-0.020178,0.063960,0.118720,0.045412,-0.187260,0.034108,0.031955,0.094720,-0.058336,-0.030561,-0.218200,-0.210890,-0.045008,-0.044319,0.171820,-0.042358,0.012600,-0.184670,-0.098123,0.032314,-0.165430,0.165650,-0.242870,0.347830,0.001063,-0.273350,0.198840,0.096658,0.040063,-0.173150,-0.191420,0.147980,-0.214180,0.012747,0.032805,-0.130030,-0.072403,-0.147110,-0.207460,0.011872,-0.114080,0.087072,0.021771,0.007273,-0.001668,-0.107840,-0.144630,-0.112230,0.066246,-0.148670,0.010267,-0.200020,-0.001984,-0.055777,-0.003576,0.072242,-0.066293,-0.071553,0.004149,-0.162940,0.002622,-0.055518,-0.025074,-0.095028,-0.025452,-0.028299,0.187690,-0.008386,-0.067031,0.044614,0.190110,0.330680,0.047360,-0.075224,0.160220,-0.131500,0.199200,0.139480,5.000000,2.000000
-0.053942,0.129140,0.005609,0.166670,-0.290930,0.204950,0.176140,-0.192260,-0.219110,-0.060066,-0.129420,-0.004458,0.220070,-0.138750,0.066407,0.068559,0.003657,0.000798,-0.057289,0.035563,0.001115,-0.031959,0.079338,-0.126820,0.236140,-0.041228,-0.136630,0.101490,0.002142,0.033947,0.076004,0.102610,-0.007879,-0.138410,-0.173200,0.059162,0.025261,0.167970,0.209230,0.098972,-0.010680,0.004755,0.036309,-0.050670,0.194140,0.040442,-0.093340,-0.002287,-0.035693,0.294030,0.010194,0.144010,-0.007462,0.062794,0.131900,0.048172,-0.190770,0.045675,0.040552,0.110370,-0.056751,-0.034875,-0.195860,-0.193960,-0.041630,-0.024952,0.184180,-0.037297,0.023736,-0.193880,-0.076072,0.023642,-0.188090,0.169750,-0.253120,0.372770,-0.012411,-0.294840,0.209060,0.101400,0.034538,-0.187480,-0.201010,0.161730,-0.215300,0.021887,0.039400,-0.125820,-0.058670,-0.146270,-0.223750,0.028875,-0.131960,0.091199,0.034524,-0.000824,0.006054,-0.105130,-0.139560,-0.126220,0.063794,-0.137190,0.022383,-0.202660,-0.022301,-0.040020,0.019288,0.041781,-0.076944,-0.083636,0.003719,-0.164940,0.003293,-0.060785,-0.001346,-0.088667,-0.041369,-0.032958,0.198550,0.003051,-0.047620,0.037799,0.202620,0.311230,0.035189,-0.069454,0.166320,-0.122670,0.197960,0.126680,1.000000,3.000000
-0.019181,0.110110,0.001403,0.174000,-0.308070,0.199360,0.170880,-0.225220,-0.224140,-0.056976,-0.125480,-0.003701,0.206150,-0.122230,0.089902,0.044238,0.003627,-0.007221,-0.046853,0.056572,-0.009881,-0.052762,0.055653,-0.112050,0.224250,-0.033906,-0.151430,0.130320,-0.021125,0.056729,0.074370,0.094307,0.004790,-0.149610,-0.175440,0.067937,0.045658,0.154040,0.201120,0.113300,-0.000728,0.025652,0.018819,-0.035922,0.190870,0.054063,-0.098799,0.005480,-0.038907,0.256520,0.022464,0.154430,0.003042,0.060351,0.129800,0.032943,-0.192790,0.031260,0.018019,0.113540,-0.059615,-0.026109,-0.209240,-0.169740,-0.029478,-0.049899,0.153720,-0.028040,0.044572,-0.201800,-0.105190,0.018121,-0.177830,0.167300,-0.251740,0.361810,0.004908,-0.283510,0.164320,0.146870,0.042095,-0.184900,-0.177600,0.164060,-0.226640,0.009948,0.052822,-0.139130,-0.081867,-0.136820,-0.208370,0.002400,-0.118510,0.101370,0.023936,-0.010449,0.009882,-0.092575,-0.145870,-0.110470,0.079835,-0.124940,0.015361,-0.184390,-0.026650,-0.033337,0.000105,0.047865,-0.069662,-0.068025,0.010304,-0.153700,0.004139,-0.046887,-0.022855,-0.100240,-0.029717,-0.039909,0.211590,-0.020108,-0.041188,0.015062,0.182450,0.303960,0.022571,-0.072827,0.161730,-0.137630,0.174330,0.152850,1.000000,3.000000
-0.030863,0.111990,0.018840,0.182600,-0.268910,0.218460,0.179540,-0.184030,-0.218810,-0.073196,-0.115020,0.014371,0.223920,-0.134060,0.076898,0.063916,0.005097,-0.000358,-0.054283,0.054007,-0.019044,-0.052687,0.044087,-0.112340,0.221540,-0.018850,-0.150180,0.120490,-0.023315,0.035229,0.072677,0.087765,-0.008902,-0.126320,-0.169700,0.056072,0.018838,0.170800,0.181000,0.085916,0.009606,0.035654,0.023381,-0.056313,0.177410,0.035383,-0.094390,0.002409,-0.022891,0.254570,0.019519,0.144430,0.002478,0.057501,0.114870,0.044583,-0.192770,0.055600,0.043458,0.117500,-0.047432,-0.049908,-0.203990,-0.166880,-0.022612,-0.057369,0.192940,-0.039185,0.036253,-0.187690,-0.086986,0.020163,-0.183740,0.173720,-0.241700,0.354660,-0.002563,-0.303680,0.172600,0.132200,0.049521,-0.183510,-0.184230,0.158590,-0.219450,0.014622,0.039178,-0.131050,-0.068499,-0.138310,-0.199040,0.026180,-0.125480,0.080174,0.016140,0.003370,0.000573,-0.091828,-0.142070,-0.105010,0.071146,-0.102790,0.008452,-0.204060,-0.017625,-0.026912,0.003478,0.070276,-0.069512,-0.086209,0.000058,-0.168880,0.021184,-0.059034,-0.011788,-0.098870,-0.042573,-0.034476,0.196550,-0.000566,-0.061505,0.034916,0.195550,0.315830,0.034940,-0.075934,0.152960,-0.111890,0.188030,0.130920,5.000000,3.000000
-0.027794,0.137350,-0.000329,0.150720,-0.317570,0.227780,0.180600,-0.192150,-0.258750,-0.057715,-0.140420,-0.010406,0.191230,-0.138290,0.059711,0.079817,0.018238,-0.019089,-0.036619,0.053872,-0.016182,-0.046932,0.078814,-0.131560,0.241740,-0.047593,-0.176850,0.134340,-0.022992,0.047409,0.067038,0.090843,0.003154,-0.171150,-0.170670,0.077691,0.025214,0.187210,0.198430,0.115990,-0.007892,0.006387,0.029702,-0.066803,0.193890,0.050041,-0.083576,-0.019937,-0.048907,0.289160,0.020741,0.151670,-0.009261,0.049540,0.122930,0.071509,-0.205810,0.038731,0.033893,0.108510,-0.027442,-0.041578,-0.186730,-0.209800,-0.068871,-0.034779,0.187440,-0.021148,0.033881,-0.179900,-0.073485,-0.016091,-0.179090,0.171340,-0.239090,0.391310,-0.000889,-0.310660,0.190230,0.113150,0.020399,-0.197770,-0.216910,0.181460,-0.226700,0.017240,0.060899,-0.129810,-0.074200,-0.153710,-0.256280,0.026679,-0.130570,0.092441,0.035704,0.021886,0.009751,-0.129820,-0.139870,-0.143790,0.073444,-0.155290,0.018371,-0.201200,-0.014319,-0.020995,0.018827,0.048175,-0.066862,-0.084998,-0.004667,-0.161590,0.005525,-0.050293,-0.026311,-0.100830,-0.026019,-0.031212,0.178780,-0.013159,-0.062445,0.007482,0.229800,0.307370,0.051152,-0.055748,0.157810,-0.139610,0.197530,0.147410,5.000000,3.000000
-0.026484,0.119690,0.014627,0.175380,-0.295300,0.221720,0.169700,-0.200040,-0.226800,-0.045662,-0.119720,-0.004156,0.218860,-0.137340,0.093001,0.055535,0.004766,0.005059,-0.060142,0.055844,-0.034394,-0.052337,0.046474,-0.109800,0.239550,-0.009152,-0.151660,0.140410,-0.034848,0.045771,0.069537,0.089037,0.015229,-0.147780,-0.177730,0.057609,0.023343,0.175840,0.186380,0.093389,0.010205,0.032654,0.018373,-0.047632,0.201660,0.049880,-0.103790,0.013086,-0.019026,0.253470,0.025290,0.157300,-0.005377,0.048606,0.120630,0.053902,-0.201790,0.059602,0.024863,0.116290,-0.047628,-0.020790,-0.212400,-0.175410,-0.047602,-0.037696,0.175560,-0.041567,0.043532,-0.192460,-0.105140,-0.011745,-0.194080,0.154730,-0.229840,0.369410,0.007201,-0.298170,0.159540,0.122640,0.055593,-0.193250,-0.189770,0.173240,-0.229230,-0.002947,0.064427,-0.130490,-0.072639,-0.123350,-0.202900,0.025825,-0.111970,0.067626,0.027900,0.006611,0.013155,-0.102150,-0.148130,-0.122770,0.081671,-0.140350,0.028120,-0.189990,-0.014612,-0.025943,-0.003312,0.048766,-0.072642,-0.078019,-0.007953,-0.168970,0.018740,-0.073504,-0.025651,-0.111040,-0.038400,-0.044026,0.193710,-0.021753,-0.050973,0.032261,0.203320,0.329390,0.041181,-0.061535,0.173210,-0.115130,0.186890,0.149110,5.000000,1.000000
-0.025826,0.114360,0.019584,0.171320,-0.293670,0.216000,0.175870,-0.192390,-0.224750,-0.071404,-0.119960,0.000761,0.221280,-0.142460,0.082090,0.059684,0.016644,0.011428,-0.053667,0.061841,-0.033718,-0.054537,0.058832,-0.112690,0.231760,-0.039165,-0.148960,0.126410,-0.032522,0.031985,0.079000,0.088953,-0.004118,-0.139750,-0.163530,0.069941,0.016970,0.168280,0.184010,0.105650,0.008584,0.014749,0.001762,-0.053971,0.196770,0.039338,-0.093663,0.000544,-0.032342,0.252060,0.019003,0.152490,0.003849,0.053499,0.117340,0.057255,-0.196590,0.051127,0.030107,0.109980,-0.040167,-0.037765,-0.202190,-0.173100,-0.035850,-0.045586,0.186800,-0.041760,0.047468,-0.199620,-0.086699,-0.003994,-0.181780,0.171110,-0.229830,0.379750,0.008627,-0.277990,0.162310,0.128140,0.042463,-0.172280,-0.192760,0.173550,-0.226020,0.010396,0.053027,-0.131530,-0.069401,-0.152720,-0.207670,0.021438,-0.122980,0.089993,0.005499,0.012316,0.006940,-0.102990,-0.138770,-0.121470,0.076548,-0.139230,0.033855,-0.198640,-0.025909,-0.028307,0.010421,0.054083,-0.065642,-0.071245,-0.005611,-0.155910,0.021669,-0.061903,-0.015188,-0.100030,-0.039144,-0.027579,0.188910,-0.009567,-0.056690,0.025053,0.191000,0.313210,0.042073,-0.059816,0.155390,-0.129740,0.176430,0.133420,5.000000,1.000000
-0.047437,0.148940,-0.006186,0.144600,-0.303640,0.236460,0.185610,-0.180290,-0.228600,-0.080429,-0.130760,0.007471,0.207130,-0.153380,0.063321,0.083867,0.015289,-0.001716,-0.068143,0.068104,-0.037019,-0.034930,0.093359,-0.137830,0.235130,-0.034114,-0.157850,0.133160,-0.030618,0.049007,0.047795,0.090296,0.000313,-0.130620,-0.156610,0.066716,0.019251,0.193600,0.211710,0.117470,-0.005922,0.010583,0.026428,-0.071317,0.199180,0.052152,-0.096137,0.008355,-0.032692,0.283210,0.028291,0.164920,-0.011597,0.037102,0.124070,0.072067,-0.210160,0.051263,0.044703,0.107750,-0.026550,-0.031992,-0.208050,-0.186010,-0.041361,-0.046685,0.197730,-0.048705,0.027886,-0.182300,-0.068589,0.016493,-0.180130,0.168180,-0.248840,0.384330,0.001373,-0.290790,0.193080,0.116380,0.009284,-0.184990,-0.218630,0.175890,-0.236900,0.005692,0.049318,-0.143790,-0.064152,-0.144710,-0.228450,0.038873,-0.115330,0.066902,0.009106,0.029439,0.010921,-0.109670,-0.128440,-0.128800,0.083143,-0.143050,0.026070,-0.217080,-0.008912,-0.015995,0.004394,0.060592,-0.060146,-0.080288,-0.010369,-0.175960,0.024441,-0.079685,-0.024151,-0.105220,-0.041554,-0.025268,0.175600,-0.016278,-0.083455,0.008623,0.219270,0.319850,0.057253,-0.072793,0.151650,-0.113440,0.211200,0.127340,5.000000,3.000000
-0.031986,0.138690,0.007233,0.164190,-0.282320,0.240240,0.177130,-0.179700,-0.234400,-0.057244,-0.127450,0.007705,0.206460,-0.151840,0.071687,0.087069,0.012886,-0.002008,-0.052115,0.059577,-0.026013,-0.051974,0.050123,-0.125260,0.231220,-0.016160,-0.167850,0.130910,-0.030711,0.047709,0.060715,0.093143,-0.004052,-0.142010,-0.163250,0.054686,0.016798,0.187870,0.188880,0.103670,0.002111,0.032959,0.017180,-0.061225,0.185240,0.048892,-0.089889,0.002283,-0.017947,0.259880,0.033356,0.151370,-0.006958,0.044115,0.115240,0.068981,-0.195380,0.050024,0.041960,0.105920,-0.021105,-0.038666,-0.199950,-0.183590,-0.053029,-0.051882,0.202250,-0.045098,0.031528,-0.176890,-0.086355,0.000342,-0.170300,0.162720,-0.229580,0.368270,0.001859,-0.299840,0.176590,0.126180,0.042075,-0.181790,-0.206470,0.171810,-0.222300,0.008741,0.052094,-0.143260,-0.066465,-0.135160,-0.220810,0.024825,-0.115920,0.066091,0.024103,0.019776,0.012671,-0.100130,-0.139030,-0.120980,0.070073,-0.125510,0.021012,-0.204280,-0.003209,-0.021520,0.004178,0.079503,-0.056878,-0.080731,-0.005561,-0.169590,0.022046,-0.071411,-0.028160,-0.104510,-0.035320,-0.027929,0.182710,-0.007022,-0.067867,0.019072,0.215030,0.318810,0.049990,-0.067872,0.147860,-0.100120,0.203520,0.143200,5.000000,3.000000
-0.048345,0.147290,0.011996,0.173300,-0.292990,0.210340,0.177770,-0.196060,-0.214710,-0.041297,-0.096962,0.006460,0.211090,-0.142380,0.077337,0.069911,0.016936,-0.009837,-0.081055,0.045203,-0.007506,-0.041300,0.062398,-0.122370,0.243090,-0.007759,-0.141680,0.142710,-0.022626,0.064864,0.054047,0.079180,-0.006055,-0.121680,-0.158920,0.056445,0.033207,0.158270,0.205830,0.094814,-0.007639,0.038000,0.020194,-0.039166,0.203650,0.063144,-0.103790,0.023858,-0.006840,0.254010,0.025327,0.156220,-0.014705,0.024060,0.133060,0.061384,-0.194450,0.041896,0.035306,0.117330,-0.065256,-0.011150,-0.219950,-0.189250,-0.042396,-0.066649,0.181850,-0.046990,0.032553,-0.206700,-0.122170,0.018538,-0.179630,0.164150,-0.250340,0.347760,0.007737,-0.289910,0.186180,0.119350,0.050907,-0.189680,-0.184570,0.157090,-0.236060,-0.013949,0.053131,-0.126240,-0.060448,-0.118380,-0.196610,0.028847,-0.091488,0.061872,0.029693,0.003331,0.000684,-0.086372,-0.141580,-0.114400,0.079265,-0.115880,0.009305,-0.198630,0.001429,-0.028951,-0.013088,0.057622,-0.071641,-0.076694,0.003409,-0.182940,0.025452,-0.084872,-0.021634,-0.099355,-0.025394,-0.042777,0.192170,-0.021033,-0.055122,0.023555,0.211280,0.346170,0.034991,-0.080815,0.154580,-0.113150,0.198320,0.147650,5.000000,3.000000
-0.047179,0.145920,0.011598,0.167010,-0.287410,0.223930,0.185390,-0.173480,-0.226830,-0.057214,-0.121190,0.006457,0.225670,-0.124700,0.064358,0.074761,0.010056,-0.002005,-0.082811,0.033917,-0.022835,-0.043442,0.050660,-0.126710,0.236030,-0.009081,-0.143050,0.121040,-0.032233,0.028602,0.054077,0.090951,-0.002123,-0.129490,-0.168940,0.056288,0.004249,0.173210,0.205400,0.080944,-0.000895,0.017264,0.022016,-0.057400,0.207000,0.038942,-0.090674,0.004180,-0.011852,0.258370,0.032951,0.157750,-0.009200,0.039947,0.119010,0.058135,-0.194960,0.046240,0.051042,0.107320,-0.035331,-0.040366,-0.227070,-0.200930,-0.051491,-0.051365,0.186340,-0.037508,0.024709,-0.177290,-0.094557,0.016326,-0.187410,0.168830,-0.234420,0.361900,0.003791,-0.292060,0.191880,0.098264,0.027949,-0.187440,-0.196860,0.169580,-0.230580,0.003233,0.049064,-0.127170,-0.066654,-0.149680,-0.203980,0.035245,-0.126860,0.063670,0.020692,0.011852,-0.003047,-0.110370,-0.147900,-0.121610,0.081294,-0.136830,0.013405,-0.209470,-0.003159,-0.020153,0.002414,0.065071,-0.070473,-0.086214,-0.005279,-0.180850,0.008325,-0.055315,-0.032641,-0.108280,-0.037895,-0.044076,0.171950,-0.009065,-0.063157,0.029826,0.204590,0.332550,0.049882,-0.072954,0.161800,-0.129580,0.199890,0.141290,5.000000,1.000000
-0.035378,0.134170,0.012256,0.165650,-0.289070,0.214460,0.179540,-0.183100,-0.223020,-0.069848,-0.114510,0.007377,0.212090,-0.136850,0.075678,0.067281,0.019702,-0.001449,-0.054383,0.062547,-0.029141,-0.050716,0.061902,-0.119500,0.231110,-0.020376,-0.158510,0.135100,-0.032278,0.042788,0.061501,0.084540,-0.000529,-0.130460,-0.160030,0.055532,0.018951,0.171910,0.193280,0.092494,0.007698,0.028615,0.026714,-0.048819,0.201530,0.036371,-0.090158,0.001169,-0.025433,0.262230,0.019059,0.157880,-0.007447,0.037923,0.122450,0.052503,-0.193620,0.047544,0.034783,0.114500,-0.043997,-0.036485,-0.208370,-0.180430,-0.036191,-0.064275,0.184720,-0.041485,0.043736,-0.187500,-0.093764,0.003471,-0.187800,0.177280,-0.235960,0.361490,0.013214,-0.299030,0.164810,0.121550,0.032108,-0.183440,-0.200480,0.163450,-0.234710,-0.000530,0.051580,-0.129930,-0.066256,-0.138220,-0.204690,0.025105,-0.118980,0.074615,0.005750,0.017406,0.001383,-0.100220,-0.135920,-0.117660,0.080392,-0.123250,0.011527,-0.201550,-0.012514,-0.017065,0.001469,0.054563,-0.063219,-0.091486,-0.004192,-0.164560,0.029046,-0.064837,-0.018252,-0.099522,-0.033868,-0.040090,0.183720,-0.014624,-0.068424,0.017773,0.204370,0.316500,0.040390,-0.064044,0.155650,-0.121780,0.172900,0.136520,5.000000,0.000000
-0.033631,0.116860,0.009887,0.175050,-0.298310,0.219650,0.189570,-0.195840,-0.219460,-0.061642,-0.119650,0.007314,0.220220,-0.127540,0.077049,0.062044,0.013620,-0.006189,-0.064303,0.054601,-0.019823,-0.049624,0.058397,-0.115380,0.235480,-0.028099,-0.146360,0.126840,-0.027684,0.044874,0.065622,0.087404,0.008161,-0.133780,-0.171250,0.068533,0.023360,0.170750,0.191860,0.100490,0.004992,0.030259,0.019824,-0.047323,0.194740,0.047255,-0.096932,0.003721,-0.028965,0.257530,0.027410,0.154130,0.001467,0.048537,0.129390,0.053911,-0.205350,0.051172,0.038282,0.122060,-0.044545,-0.031497,-0.210110,-0.181940,-0.037105,-0.045363,0.179750,-0.036472,0.037963,-0.193340,-0.092673,0.006249,-0.183840,0.169030,-0.240540,0.368470,-0.003461,-0.300830,0.179360,0.135820,0.040860,-0.188570,-0.190230,0.170030,-0.230940,0.004260,0.052701,-0.129400,-0.069906,-0.133390,-0.204480,0.036402,-0.119770,0.079921,0.028011,0.005244,0.013749,-0.101030,-0.140710,-0.116660,0.077878,-0.119000,0.017444,-0.197630,-0.018201,-0.028436,-0.000684,0.051244,-0.078700,-0.077849,-0.002966,-0.174210,0.013887,-0.063467,-0.021342,-0.105160,-0.042648,-0.043719,0.193160,-0.016082,-0.052916,0.031156,0.204140,0.324430,0.041230,-0.073965,0.164870,-0.120010,0.198320,0.142960,3.000000,3.000000
-0.028795,0.111720,0.007727,0.173770,-0.304610,0.225190,0.178450,-0.189360,-0.235890,-0.072197,-0.128050,0.000133,0.214680,-0.128750,0.071370,0.072368,0.006221,-0.014289,-0.055234,0.053538,-0.020875,-0.046558,0.063691,-0.124580,0.233860,-0.034107,-0.154330,0.129830,-0.032795,0.033850,0.068683,0.087560,0.005238,-0.144950,-0.178960,0.067857,0.023801,0.176830,0.197670,0.098343,0.003522,0.020400,0.025536,-0.072474,0.182900,0.052973,-0.089620,-0.001473,-0.036879,0.267170,0.019271,0.145670,-0.004989,0.054742,0.119930,0.060718,-0.202680,0.056622,0.035584,0.115310,-0.037700,-0.050329,-0.206040,-0.178980,-0.040026,-0.037153,0.193100,-0.037675,0.025122,-0.189270,-0.070217,0.001186,-0.185390,0.164660,-0.236110,0.390080,-0.006734,-0.299270,0.180950,0.134320,0.037627,-0.193030,-0.196000,0.173830,-0.224910,0.012262,0.041023,-0.138290,-0.078005,-0.147610,-0.231530,0.036924,-0.127170,0.078902,0.027666,0.010695,0.012615,-0.118250,-0.151900,-0.121640,0.082706,-0.129350,0.028307,-0.202140,-0.014179,-0.017357,0.015414,0.062943,-0.076845,-0.093867,-0.012060,-0.179410,0.015151,-0.055114,-0.012303,-0.103680,-0.042655,-0.032969,0.188220,-0.003448,-0.059847,0.028458,0.206060,0.307880,0.048842,-0.070866,0.159250,-0.124860,0.196610,0.139580,3.000000,3.000000
-0.037511,0.087075,0.016569,0.177120,-0.304040,0.209430,0.195150,-0.176120,-0.226680,-0.078162,-0.123370,0.003969,0.237620,-0.140060,0.047323,0.057080,0.011425,-0.004221,-0.052703,0.055075,-0.012726,-0.039586,0.089879,-0.106650,0.244330,-0.056963,-0.134600,0.109340,-0.012821,0.000562,0.085841,0.110370,0.000563,-0.138180,-0.179180,0.086269,0.004818,0.190400,0.183680,0.109830,0.012137,-0.002230,0.020575,-0.047063,0.179740,0.029322,-0.084366,-0.013389,-0.052112,0.297180,0.008950,0.143240,0.012713,0.065468,0.122310,0.044390,-0.194890,0.066751,0.041716,0.120250,-0.035328,-0.059970,-0.177550,-0.177210,-0.023169,-0.024664,0.212070,-0.044456,0.051529,-0.188940,-0.041098,0.005905,-0.193140,0.165860,-0.240810,0.398960,-0.001856,-0.304050,0.187810,0.119950,0.027689,-0.192010,-0.197540,0.186700,-0.210850,0.027062,0.033331,-0.127810,-0.054167,-0.149250,-0.210130,0.042536,-0.150080,0.080529,0.024243,0.007147,0.030721,-0.118510,-0.130870,-0.128590,0.059875,-0.122940,0.042784,-0.188660,-0.045277,-0.011449,0.041232,0.025138,-0.082790,-0.091301,-0.010786,-0.168300,0.008134,-0.054272,0.026357,-0.103090,-0.067183,-0.025875,0.197760,0.018607,-0.043903,0.037511,0.214800,0.303470,0.026424,-0.059943,0.172120,-0.135450,0.190700,0.111720,3.000000,1.000000
-0.036302,0.121860,0.007193,0.171750,-0.291550,0.209620,0.192400,-0.204720,-0.214010,-0.060575,-0.112500,0.005488,0.216000,-0.132200,0.075392,0.052859,0.014271,0.001314,-0.063032,0.055797,-0.016411,-0.047283,0.070999,-0.113580,0.234900,-0.035490,-0.142130,0.124290,-0.016673,0.053925,0.071590,0.083375,-0.002975,-0.131410,-0.163350,0.069137,0.029738,0.168780,0.188830,0.103300,0.002426,0.028208,0.022818,-0.043058,0.194930,0.044280,-0.102610,0.004771,-0.036073,0.263100,0.019268,0.161330,0.001323,0.049611,0.132120,0.045852,-0.202350,0.048159,0.035120,0.124360,-0.058421,-0.024386,-0.206660,-0.178160,-0.028507,-0.051148,0.177730,-0.036624,0.052758,-0.197860,-0.095669,0.017962,-0.182730,0.175920,-0.253040,0.359800,0.007410,-0.296240,0.178020,0.130180,0.041354,-0.183080,-0.192340,0.162680,-0.232750,0.014431,0.054436,-0.129230,-0.064523,-0.128700,-0.197080,0.022868,-0.116300,0.094328,0.023191,0.004541,0.005174,-0.093103,-0.129930,-0.114850,0.069983,-0.121000,0.009767,-0.205680,-0.029654,-0.038917,-0.003487,0.042394,-0.072778,-0.072132,0.004263,-0.157010,0.013756,-0.064866,-0.016926,-0.101240,-0.039049,-0.043233,0.200520,-0.025278,-0.056305,0.027877,0.197970,0.325920,0.031428,-0.073347,0.162010,-0.121770,0.195160,0.132200,5.000000,3.000000
