-0.035446,0.10953,0.015341,0.16873,-0.29139,0.20653,0.18068,-0.19041,-0.2254,-0.054591,-0.12107,0.0079693,0.22342,-0.12299,0.076385,0.053209,0.014532,-0.0040159,-0.048383,0.056536,-0.018878,-0.05901,0.060318,-0.11761,0.23669,-0.031796,-0.14077,0.12673,-0.026148,0.032634,0.073439,0.098244,0.0053188,-0.14368,-0.17913,0.062534,0.020408,0.17351,0.18838,0.097666,0.010556,0.03107,0.027881,-0.047195,0.19216,0.036508,-0.094092,-0.0063389,-0.026292,0.25698,0.03593,0.14939,0.0031797,0.064548,0.12598,0.039758,-0.20164,0.048575,0.030535,0.11766,-0.040835,-0.032861,-0.20369,-0.1897,-0.036791,-0.039897,0.17555,-0.039004,0.044745,-0.17851,-0.089154,-0.00088765,-0.1822,0.16696,-0.23475,0.35856,-0.0013904,-0.30346,0.17444,0.13079,0.03854,-0.19198,-0.1861,0.16796,-0.22554,0.010433,0.053128,-0.12062,-0.076082,-0.13026,-0.19866,0.022993,-0.12755,0.076751,0.017899,0.0090086,0.01479,-0.10738,-0.1346,-0.12141,0.066184,-0.12073,0.014882,-0.18461,-0.030114,-0.03205,0.0043492,0.047554,-0.072052,-0.081602,0.00016422,-0.16164,0.0097193,-0.050463,-0.018082,-0.10906,-0.041829,-0.044199,0.20135,-0.010375,-0.054047,0.038159,0.21103,0.3234,0.030704,-0.066622,0.17451,-0.1288,0.18375,0.14364,2,3
-0.045002,0.1025,0.015015,0.17982,-0.2808,0.19912,0.1928,-0.18515,-0.21412,-0.072247,-0.1126,0.006246,0.23265,-0.12801,0.068103,0.043798,0.01057,0.0046642,-0.070714,0.047732,-0.019949,-0.048024,0.071757,-0.1072,0.2284,-0.041574,-0.13025,0.11149,-0.015815,0.018303,0.08014,0.08673,-0.0040022,-0.12992,-0.17676,0.065367,0.010466,0.17064,0.18156,0.083798,0.0068358,0.01356,0.029957,-0.051282,0.19952,0.026892,-0.097802,-0.005189,-0.036976,0.27489,0.0081851,0.15571,0.0043484,0.062887,0.1199,0.039819,-0.20263,0.062649,0.042096,0.12566,-0.058453,-0.041257,-0.20454,-0.17942,-0.021554,-0.041161,0.18778,-0.032996,0.041241,-0.19358,-0.080329,0.019187,-0.20025,0.17927,-0.24771,0.36549,0.0041597,-0.31035,0.18106,0.10575,0.037798,-0.19398,-0.19069,0.16314,-0.22219,0.025892,0.048198,-0.11858,-0.06094,-0.14677,-0.19285,0.037173,-0.13927,0.096617,0.015458,0.0051987,-0.0045443,-0.10796,-0.13515,-0.12244,0.068707,-0.12544,0.015737,-0.20774,-0.039355,-0.03264,0.010077,0.033558,-0.081382,-0.091213,-0.0029525,-0.15781,0.012727,-0.052004,-0.0037668,-0.10403,-0.053045,-0.039187,0.19325,-0.003254,-0.061881,0.046886,0.19823,0.32099,0.028598,-0.068672,0.17586,-0.1336,0.18504,0.12081,2,1
-0.042677,0.13582,0.011859,0.16873,-0.30592,0.21739,0.17522,-0.19646,-0.22941,-0.046467,-0.12331,-0.0069284,0.21851,-0.12716,0.079374,0.054813,0.0089079,0.0037927,-0.076807,0.042852,-0.031389,-0.043803,0.057829,-0.1223,0.23445,-0.025168,-0.14184,0.1355,-0.030613,0.04532,0.0642,0.089962,0.0072668,-0.1492,-0.18161,0.061952,0.015771,0.17691,0.19481,0.09471,0.0013246,0.018541,0.013603,-0.05404,0.21039,0.049555,-0.10134,0.0034449,-0.026002,0.26026,0.02351,0.16496,-0.0071368,0.047135,0.12048,0.056603,-0.21005,0.054472,0.031995,0.11603,-0.052392,-0.014812,-0.22301,-0.1986,-0.051053,-0.036889,0.17271,-0.031887,0.035497,-0.19248,-0.10311,-0.0016607,-0.19235,0.15585,-0.24002,0.36985,0.0076561,-0.29829,0.17527,0.098507,0.035471,-0.19099,-0.19593,0.17086,-0.23374,0.0077286,0.064397,-0.12743,-0.070484,-0.13612,-0.20807,0.032731,-0.11766,0.080313,0.027499,0.0049565,0.0087315,-0.12106,-0.14508,-0.12817,0.081555,-0.16222,0.021441,-0.20362,-0.012929,-0.030471,-0.0011814,0.044431,-0.076337,-0.074342,-0.0061802,-0.16461,0.0038476,-0.061805,-0.031783,-0.1107,-0.032771,-0.045961,0.18212,-0.030224,-0.058563,0.030636,0.20871,0.3387,0.048295,-0.067174,0.17535,-0.13714,0.19572,0.14867,5,3
-0.029272,0.11273,0.017142,0.16205,-0.30556,0.21056,0.18014,-0.18725,-0.23116,-0.064681,-0.1165,0.0059266,0.21912,-0.13692,0.074688,0.064268,0.014411,-0.0086318,-0.058004,0.063432,-0.026821,-0.056659,0.080258,-0.12503,0.24373,-0.04937,-0.14288,0.13663,-0.032912,0.031268,0.07468,0.086974,-0.0057526,-0.15038,-0.17734,0.071327,0.026705,0.17887,0.19441,0.11196,-0.0013827,0.002043,0.014855,-0.073865,0.19752,0.054505,-0.10285,-0.00077225,-0.031037,0.26149,0.022198,0.15231,-0.0047519,0.061137,0.12214,0.067702,-0.20491,0.05238,0.025244,0.10834,-0.049915,-0.037822,-0.20156,-0.18644,-0.033417,-0.039697,0.19131,-0.037883,0.036414,-0.19912,-0.081091,0.0034411,-0.17671,0.16571,-0.2392,0.3891,0.0064643,-0.2861,0.18351,0.12479,0.033387,-0.19634,-0.19236,0.17609,-0.21533,0.012278,0.056027,-0.13093,-0.073975,-0.15214,-0.22036,0.041352,-0.11609,0.090047,0.012863,0.023259,0.007456,-0.12115,-0.13738,-0.12736,0.073504,-0.13671,0.034215,-0.19954,-0.028085,-0.035407,0.0077094,0.044079,-0.075239,-0.076026,-0.00996,-0.16106,0.019278,-0.061138,-0.014631,-0.10811,-0.042141,-0.018523,0.18885,-0.0089392,-0.064191,0.030697,0.21751,0.32681,0.040921,-0.070031,0.16629,-0.14163,0.19646,0.13677,5,3
-0.040681,0.13798,0.012566,0.17332,-0.32302,0.19945,0.18897,-0.20287,-0.21416,-0.04645,-0.11139,0.0018999,0.22349,-0.10818,0.076169,0.061451,0.0086541,-0.015515,-0.091528,0.032614,-0.0032577,-0.041304,0.07241,-0.1249,0.25333,-0.020702,-0.13303,0.13508,-0.023237,0.050812,0.057357,0.078839,0.001868,-0.13015,-0.17041,0.07312,0.037191,0.1508,0.223,0.093528,-0.012731,0.0053348,0.021891,-0.044713,0.21873,0.057865,-0.10566,0.012402,-0.023104,0.26641,0.020104,0.1611,-0.010655,0.030322,0.14712,0.059395,-0.19684,0.0322,0.037638,0.11891,-0.078349,-0.018281,-0.23434,-0.20313,-0.045562,-0.047061,0.15693,-0.027574,0.035284,-0.21361,-0.11808,0.024337,-0.18928,0.16419,-0.25759,0.37003,0.0042835,-0.27935,0.20688,0.11373,0.023934,-0.20695,-0.18667,0.17269,-0.23223,-0.012841,0.062869,-0.11686,-0.06497,-0.14398,-0.20685,0.0527,-0.10838,0.079882,0.035312,0.00087286,-0.0048787,-0.11293,-0.15232,-0.12026,0.090095,-0.1374,0.012158,-0.20322,-0.0095279,-0.034874,-0.0054561,0.025446,-0.092321,-0.071758,-0.0001372,-0.17977,0.00045262,-0.056607,-0.023141,-0.10513,-0.026526,-0.054653,0.18348,-0.036258,-0.043377,0.023358,0.21627,0.34493,0.042993,-0.083686,0.17191,-0.15808,0.19876,0.1508,5,2
-0.034559,0.12661,0.0071499,0.1738,-0.27616,0.2202,0.17807,-0.19156,-0.21425,-0.058471,-0.12206,-0.0023207,0.22223,-0.14525,0.083,0.072989,-0.0048459,0.00829,-0.068874,0.053485,-0.022624,-0.044947,0.058095,-0.11835,0.23332,-0.020224,-0.14698,0.11822,-0.020406,0.040854,0.074092,0.081037,-0.0072539,-0.13408,-0.16945,0.050728,0.028961,0.17308,0.19204,0.093591,-0.0069001,0.015453,0.032366,-0.062562,0.20311,0.047817,-0.11241,0.015418,-0.020164,0.26855,0.0094963,0.15608,-0.015843,0.056789,0.12329,0.057588,-0.19354,0.055952,0.041563,0.11571,-0.05609,-0.033356,-0.20778,-0.17058,-0.036807,-0.043848,0.19291,-0.042544,0.03104,-0.19507,-0.094521,0.017977,-0.19133,0.17022,-0.24255,0.37471,0.0047927,-0.28949,0.1775,0.10746,0.049003,-0.19187,-0.2034,0.16627,-0.21615,0.017545,0.058328,-0.14012,-0.063547,-0.14269,-0.20999,0.035873,-0.11815,0.086271,0.026129,0.017394,-0.010453,-0.092244,-0.1487,-0.11894,0.077008,-0.13583,0.020757,-0.21675,-0.022723,-0.041628,-0.0012694,0.052915,-0.06872,-0.083958,-0.0027475,-0.15757,0.020399,-0.073354,-0.017757,-0.10061,-0.0416,-0.031204,0.18781,-0.0085635,-0.066028,0.038424,0.19851,0.32294,0.043343,-0.071401,0.16453,-0.1025,0.19687,0.12594,5,1
-0.044083,0.12051,0.0080327,0.1694,-0.28726,0.21721,0.18214,-0.19165,-0.22813,-0.066306,-0.11807,-0.0031898,0.21754,-0.14212,0.062097,0.064288,0.010369,0.00011863,-0.059102,0.051891,-0.021864,-0.037638,0.071116,-0.11689,0.23044,-0.04076,-0.14717,0.11996,-0.024374,0.034022,0.075333,0.082241,-0.0073611,-0.13581,-0.16699,0.065585,0.018048,0.17756,0.18939,0.10228,0.0005642,0.015036,0.0229,-0.05898,0.18971,0.041852,-0.092617,-0.00076725,-0.040413,0.27354,0.016486,0.15197,-0.0055335,0.052937,0.11673,0.050527,-0.19723,0.05347,0.040371,0.12057,-0.04433,-0.039564,-0.19958,-0.18445,-0.038042,-0.04295,0.1981,-0.042295,0.036245,-0.19356,-0.074265,0.0052524,-0.18666,0.17343,-0.24282,0.37944,0.0032041,-0.29841,0.17238,0.11291,0.039825,-0.1823,-0.20013,0.16786,-0.22963,0.020126,0.042411,-0.13814,-0.065371,-0.14952,-0.21323,0.024394,-0.12639,0.088889,0.020887,0.0084181,0.002464,-0.10377,-0.14081,-0.12553,0.071733,-0.13863,0.025598,-0.20792,-0.026813,-0.02384,0.012838,0.055655,-0.067498,-0.084507,-0.0052265,-0.16611,0.01414,-0.062712,-0.0049294,-0.10008,-0.041012,-0.033145,0.18601,-0.0021394,-0.062717,0.028945,0.19719,0.31153,0.03937,-0.062174,0.15734,-0.11956,0.18849,0.12614,5,1
-0.021945,0.10593,0.016292,0.16906,-0.29974,0.22303,0.17664,-0.19326,-0.22971,-0.058597,-0.11771,-0.0013708,0.21463,-0.14449,0.080561,0.069702,0.020622,0.0027548,-0.05683,0.070788,-0.035885,-0.056844,0.058073,-0.11552,0.23412,-0.044711,-0.14555,0.14095,-0.040626,0.043465,0.073095,0.085672,-0.00065344,-0.14628,-0.16635,0.068859,0.021469,0.17765,0.1745,0.11127,0.0068358,0.025808,0.0044952,-0.055975,0.19688,0.051169,-0.10258,0.0045991,-0.02768,0.23958,0.025419,0.1556,-0.0020352,0.050339,0.11556,0.062291,-0.20595,0.05431,0.028272,0.1211,-0.032103,-0.029369,-0.19615,-0.17617,-0.041965,-0.050951,0.19517,-0.04764,0.047023,-0.19745,-0.093574,-0.015194,-0.17169,0.16142,-0.22556,0.3796,0.010127,-0.28571,0.14985,0.13826,0.049795,-0.1837,-0.19627,0.17782,-0.22494,0.0072027,0.061671,-0.13676,-0.0747,-0.13795,-0.20429,0.028282,-0.11354,0.080885,0.015653,0.025284,0.013582,-0.10117,-0.14266,-0.1248,0.077602,-0.13995,0.030965,-0.19117,-0.023752,-0.030665,0.0010226,0.060351,-0.06334,-0.07001,-0.0089503,-0.15645,0.026654,-0.069816,-0.016546,-0.10974,-0.03668,-0.026598,0.1869,-0.014349,-0.071025,0.033423,0.21035,0.32448,0.048737,-0.062301,0.16128,-0.11567,0.18389,0.13903,5,1
-0.040762,0.14389,-0.001137,0.14243,-0.28224,0.22923,0.17721,-0.18745,-0.2416,-0.054526,-0.12588,-0.0020708,0.19763,-0.14491,0.057447,0.086598,0.017529,-0.0012661,-0.052902,0.048916,-0.028085,-0.035987,0.071397,-0.1306,0.23596,-0.040338,-0.1543,0.12333,-0.024446,0.043912,0.058799,0.087962,-0.0097898,-0.1536,-0.16235,0.045092,0.011599,0.19425,0.20186,0.098591,-0.006038,0.0029055,0.03659,-0.069081,0.19561,0.04105,-0.093799,-0.0019852,-0.032912,0.2666,0.027587,0.15982,-0.019536,0.053488,0.11012,0.056725,-0.19199,0.043616,0.036055,0.10011,-0.029314,-0.042854,-0.19451,-0.19758,-0.055178,-0.049769,0.19382,-0.047331,0.023594,-0.17558,-0.079564,0.011966,-0.16663,0.17466,-0.23408,0.36854,0.011615,-0.29491,0.1779,0.10515,0.042762,-0.18351,-0.21349,0.16835,-0.2199,0.023158,0.04177,-0.14287,-0.068698,-0.14815,-0.22153,0.010393,-0.11961,0.086557,0.025933,0.027126,-0.00023828,-0.10644,-0.13674,-0.12706,0.063676,-0.15146,0.021031,-0.20338,-0.010585,-0.036446,0.0008921,0.072644,-0.053625,-0.086161,-0.0048663,-0.1601,0.01922,-0.063865,-0.023433,-0.10747,-0.0342,-0.021087,0.17788,-0.0082124,-0.084018,0.030878,0.20126,0.31318,0.049425,-0.060553,0.15616,-0.11074,0.2055,0.13218,2,3
-0.055418,0.13453,0.021754,0.168,-0.28946,0.2197,0.19604,-0.15794,-0.2296,-0.070333,-0.12443,0.01352,0.23159,-0.1167,0.056433,0.067615,0.031174,-0.0052043,-0.07152,0.047739,-0.028726,-0.055543,0.056446,-0.13522,0.22614,-0.040196,-0.13904,0.12763,-0.031452,0.026225,0.058678,0.094084,0.0049609,-0.13149,-0.18396,0.065285,-0.0098438,0.17667,0.17496,0.086888,0.012659,0.039124,0.019514,-0.062449,0.2013,0.027621,-0.083597,-0.024706,-0.019835,0.24546,0.030853,0.154,0.0015271,0.054597,0.11629,0.061246,-0.22799,0.063307,0.05517,0.12901,-0.026025,-0.038325,-0.21075,-0.21653,-0.042085,-0.055783,0.2009,-0.02987,0.027066,-0.16364,-0.085904,-0.013384,-0.19317,0.17884,-0.22838,0.35695,-0.0062374,-0.32504,0.18076,0.09941,0.023043,-0.16892,-0.19968,0.15836,-0.24474,0.018364,0.051146,-0.10809,-0.074584,-0.14141,-0.20623,0.042502,-0.13938,0.079741,0.011605,0.019446,0.014131,-0.13066,-0.12943,-0.11916,0.07186,-0.12988,-0.0046001,-0.211,-0.015307,-0.028142,0.0012411,0.063249,-0.077112,-0.098026,-0.00052393,-0.16823,0.011611,-0.049574,-0.034151,-0.097875,-0.040298,-0.04802,0.17745,-0.0062113,-0.074491,0.043229,0.2192,0.34536,0.053505,-0.07233,0.17013,-0.12695,0.1981,0.13808,2,3
-0.041465,0.12861,0.0013037,0.15996,-0.28652,0.21658,0.19282,-0.20382,-0.21556,-0.073319,-0.1221,0.0075953,0.2141,-0.11798,0.074017,0.054004,0.01308,0.00094188,-0.058255,0.059655,-0.02428,-0.04259,0.062049,-0.12054,0.22355,-0.035917,-0.14499,0.11642,-0.024915,0.0536,0.060335,0.08289,0.0031192,-0.1276,-0.1634,0.063311,0.023428,0.17173,0.19656,0.1034,0.0059008,0.029077,0.031354,-0.043698,0.19565,0.036505,-0.099988,0.0029184,-0.041037,0.25667,0.032404,0.16199,-0.001226,0.057822,0.13025,0.031581,-0.20977,0.041551,0.043484,0.12252,-0.045785,-0.029367,-0.21587,-0.183,-0.023974,-0.05814,0.16573,-0.035935,0.039509,-0.18089,-0.088253,0.023235,-0.18103,0.18631,-0.24933,0.35045,-0.0022403,-0.29975,0.17237,0.13463,0.030562,-0.17721,-0.19242,0.16084,-0.24159,0.016712,0.045316,-0.13131,-0.074123,-0.13319,-0.1947,0.018258,-0.12327,0.091387,0.016985,0.0059972,0.0043191,-0.092091,-0.13029,-0.11003,0.076648,-0.11979,-0.0044292,-0.20381,-0.026696,-0.034756,-0.0097438,0.054459,-0.068328,-0.077717,0.007154,-0.16292,0.0093538,-0.053854,-0.030315,-0.10479,-0.038924,-0.0506,0.19486,-0.023996,-0.06636,0.027313,0.18723,0.31807,0.038218,-0.076287,0.16035,-0.11963,0.19359,0.1338,2,2
-0.043649,0.13339,0.017513,0.15949,-0.28386,0.21719,0.17762,-0.17748,-0.2282,-0.065039,-0.11394,0.0080369,0.21991,-0.13139,0.063432,0.069375,0.012519,-0.00029723,-0.063799,0.041241,-0.02473,-0.038149,0.058821,-0.12105,0.23299,-0.023152,-0.13968,0.12042,-0.027691,0.030433,0.058619,0.096445,-0.010484,-0.13378,-0.16353,0.054872,0.0076408,0.18088,0.19965,0.085806,0.004819,0.0086567,0.018637,-0.054008,0.19374,0.033383,-0.089048,0.002005,-0.024855,0.2616,0.027165,0.15408,-0.0048962,0.044829,0.11277,0.04785,-0.18724,0.046158,0.03974,0.10461,-0.041931,-0.046001,-0.20983,-0.19167,-0.038495,-0.052521,0.1875,-0.040984,0.034798,-0.1858,-0.08292,0.022809,-0.17744,0.16742,-0.24046,0.35905,0.0079413,-0.29105,0.18474,0.11006,0.031941,-0.18726,-0.19244,0.16601,-0.21941,0.0036036,0.036663,-0.13021,-0.062972,-0.14678,-0.1988,0.026135,-0.12405,0.069863,0.015362,0.0094328,0.0039338,-0.10457,-0.14118,-0.11828,0.073791,-0.13041,0.017296,-0.1974,-0.006652,-0.020114,0.0080707,0.062411,-0.067756,-0.077711,-0.0071118,-0.17608,0.013679,-0.059208,-0.012272,-0.10557,-0.039421,-0.03143,0.17987,-0.0041134,-0.065879,0.029454,0.20262,0.32121,0.042912,-0.068178,0.15603,-0.13428,0.1904,0.13288,2,2
-0.043414,0.13181,0.021899,0.16611,-0.27568,0.2248,0.19025,-0.1687,-0.21866,-0.066228,-0.10123,0.0056308,0.22074,-0.16351,0.060524,0.081088,0.027582,0.011116,-0.07259,0.051856,-0.027784,-0.040044,0.06015,-0.11007,0.23386,-0.04017,-0.13597,0.10742,-0.026329,0.024801,0.069736,0.093102,-0.025033,-0.1275,-0.1446,0.063819,-0.0015058,0.18473,0.18064,0.099577,-0.001818,0.0028953,-0.0030769,-0.043199,0.20712,0.037403,-0.094544,0.0094236,-0.020734,0.2592,0.016387,0.15654,-0.0034626,0.037603,0.11072,0.0665,-0.18402,0.050943,0.044132,0.10174,-0.031917,-0.042306,-0.19497,-0.18398,-0.03762,-0.061488,0.21386,-0.047346,0.042943,-0.20212,-0.079953,0.01796,-0.16697,0.17786,-0.2291,0.37084,0.01673,-0.2797,0.17733,0.10416,0.04281,-0.17881,-0.20068,0.17312,-0.20923,0.010742,0.045774,-0.13731,-0.045228,-0.15384,-0.18863,0.037513,-0.11979,0.078131,0.011519,0.023181,0.0018374,-0.087809,-0.13224,-0.12917,0.067961,-0.12972,0.03313,-0.20346,-0.013557,-0.023808,0.013507,0.059593,-0.061321,-0.065953,-0.011086,-0.16548,0.031302,-0.08008,-0.0064317,-0.10307,-0.049162,-0.012292,0.16952,0.0087042,-0.069437,0.035246,0.20107,0.32276,0.043679,-0.062103,0.14651,-0.11775,0.19213,0.11963,2,1
-0.033447,0.11605,0.017162,0.17245,-0.29121,0.21205,0.18183,-0.19197,-0.22287,-0.056683,-0.11093,-0.0020713,0.21235,-0.13849,0.077023,0.065289,0.015923,0.0022112,-0.065862,0.047172,-0.010843,-0.050301,0.056072,-0.11269,0.23625,-0.039332,-0.13867,0.11638,-0.021325,0.039017,0.072499,0.087818,-0.010696,-0.14158,-0.1622,0.065283,0.020889,0.16296,0.18591,0.097262,0.0014681,0.010426,0.0025153,-0.043092,0.19925,0.049015,-0.095197,0.0056123,-0.031735,0.25585,0.015194,0.15065,-0.0014564,0.048059,0.12314,0.061776,-0.19484,0.047666,0.035841,0.11193,-0.047711,-0.033554,-0.20087,-0.18257,-0.042465,-0.048616,0.19053,-0.037278,0.035034,-0.20548,-0.094102,0.010653,-0.17174,0.16769,-0.2338,0.37033,0.0064142,-0.28564,0.18379,0.12784,0.053664,-0.18635,-0.19221,0.17105,-0.21152,0.01104,0.051348,-0.12817,-0.057472,-0.14143,-0.207,0.031154,-0.11856,0.087824,0.033238,0.0092994,0.0052021,-0.099473,-0.1457,-0.12473,0.071966,-0.12614,0.022873,-0.19548,-0.016054,-0.034006,0.010571,0.050048,-0.075484,-0.074876,-0.0035611,-0.16194,0.015442,-0.062058,-0.012231,-0.10168,-0.037702,-0.027232,0.18814,-0.0034159,-0.053754,0.035017,0.2027,0.32102,0.040559,-0.068967,0.15503,-0.12734,0.19257,0.13805,5,3
-0.029423,0.11617,0.018619,0.18374,-0.2883,0.21303,0.19242,-0.20187,-0.20505,-0.07422,-0.10827,0.0098399,0.21823,-0.14348,0.088682,0.053243,0.017343,0.0091136,-0.066311,0.062663,-0.016434,-0.055461,0.0546,-0.10266,0.226,-0.038431,-0.14887,0.11231,-0.019679,0.047033,0.078821,0.078953,-0.011446,-0.12392,-0.1521,0.078314,0.027287,0.15739,0.18351,0.1107,0.00042704,0.018691,-0.0046065,-0.032443,0.20148,0.045656,-0.10259,0.01087,-0.034906,0.26007,0.013886,0.15367,0.010555,0.047021,0.13306,0.057239,-0.19932,0.042701,0.041656,0.11491,-0.058358,-0.025198,-0.20825,-0.16755,-0.021986,-0.058133,0.17632,-0.030215,0.046826,-0.21793,-0.10015,0.022384,-0.17629,0.18204,-0.24604,0.36465,0.00062223,-0.28443,0.18033,0.13865,0.043119,-0.18258,-0.18488,0.17083,-0.22054,0.01027,0.060116,-0.12687,-0.053633,-0.14585,-0.19539,0.040324,-0.11468,0.09979,0.016639,0.00094014,-0.0010299,-0.084891,-0.13238,-0.11741,0.075605,-0.11189,0.017123,-0.20572,-0.026052,-0.035048,0.0021148,0.04004,-0.075888,-0.060053,0.0030736,-0.15756,0.020081,-0.066624,-0.019895,-0.099542,-0.040167,-0.032633,0.19161,-0.01734,-0.047415,0.022302,0.19417,0.32012,0.034354,-0.076392,0.14901,-0.12971,0.18828,0.13466,5,3
-0.03884,0.12754,0.019148,0.16613,-0.2973,0.22583,0.18291,-0.18217,-0.23215,-0.06441,-0.12803,-0.00052457,0.2215,-0.12376,0.068536,0.076141,0.017322,-0.0041134,-0.053291,0.048458,-0.028155,-0.04353,0.059458,-0.12925,0.23652,-0.042112,-0.14732,0.12514,-0.028655,0.038077,0.069697,0.086814,0.0025539,-0.14532,-0.17645,0.064014,0.012233,0.18214,0.18678,0.093212,0.0044163,0.021068,0.02672,-0.068427,0.19561,0.037185,-0.093519,-0.01289,-0.03372,0.25919,0.020297,0.14959,-0.0076114,0.05623,0.12156,0.059872,-0.21008,0.056171,0.040958,0.12174,-0.040963,-0.040075,-0.20246,-0.20257,-0.048421,-0.037146,0.18855,-0.033161,0.032964,-0.18434,-0.079859,-0.012322,-0.18708,0.17281,-0.2325,0.37794,-0.0076946,-0.30724,0.17862,0.11207,0.035259,-0.18431,-0.20358,0.16791,-0.23101,0.013802,0.050188,-0.12252,-0.075065,-0.14619,-0.22093,0.042084,-0.12819,0.087472,0.026056,0.017321,0.010189,-0.1217,-0.14223,-0.12384,0.075157,-0.14567,0.014664,-0.20607,-0.015188,-0.035373,0.005715,0.056013,-0.077747,-0.084223,-0.008183,-0.16893,0.012366,-0.058854,-0.019035,-0.098635,-0.036276,-0.042097,0.1799,-0.015859,-0.066208,0.041379,0.21272,0.32669,0.058673,-0.064228,0.16734,-0.12496,0.19652,0.13595,5,3
-0.033838,0.099557,0.020859,0.17133,-0.27252,0.20097,0.1626,-0.17843,-0.22626,-0.057416,-0.10599,0.0034438,0.22075,-0.15499,0.08064,0.049903,0.010491,0.013983,-0.064726,0.063233,-0.025526,-0.062682,0.04981,-0.10289,0.22173,-0.020841,-0.13482,0.13102,-0.033681,0.021538,0.072274,0.099906,-0.014764,-0.13321,-0.15996,0.059562,0.013149,0.1645,0.17214,0.095191,0.011111,0.023438,-0.0012782,-0.032598,0.19783,0.036838,-0.096192,0.013732,-0.012658,0.24839,0.029479,0.15116,0.0060881,0.048783,0.10321,0.042527,-0.18835,0.048336,0.0344,0.11329,-0.03056,-0.031128,-0.19782,-0.16811,-0.033763,-0.062682,0.19791,-0.050993,0.047782,-0.19026,-0.10176,0.0090508,-0.17654,0.15356,-0.23018,0.34939,0.018768,-0.28367,0.15275,0.12293,0.0464,-0.19298,-0.18213,0.17264,-0.21132,0.001336,0.058302,-0.12721,-0.060867,-0.13616,-0.17846,0.011155,-0.12353,0.056365,0.00025542,0.015928,-0.0012861,-0.083664,-0.1444,-0.12923,0.073546,-0.12242,0.022556,-0.17827,-0.025755,-0.0111,0.01135,0.059522,-0.051243,-0.073577,-0.0015017,-0.15401,0.023963,-0.060933,-0.0071453,-0.11456,-0.037581,-0.022372,0.19124,0.012387,-0.069218,0.028278,0.21215,0.32072,0.024695,-0.060858,0.15785,-0.12557,0.15757,0.13436,5,3
-0.017219,0.11888,-0.0021057,0.16548,-0.29003,0.20311,0.16268,-0.20346,-0.22888,-0.059014,-0.12438,-0.0022331,0.20429,-0.15856,0.088325,0.058508,-0.0016658,0.023004,-0.061856,0.047604,-0.016604,-0.060308,0.080441,-0.11871,0.23536,-0.020547,-0.14752,0.13028,-0.0048621,0.052936,0.078942,0.1017,0.0073913,-0.13852,-0.15689,0.062754,0.032191,0.16256,0.17914,0.096962,0.0019532,0.020131,0.022535,-0.029716,0.19861,0.043892,-0.10841,0.018441,-0.026297,0.27364,0.0047613,0.16508,0.01827,0.046819,0.12412,0.057066,-0.19409,0.043759,0.033271,0.13273,-0.043178,-0.022294,-0.17593,-0.16884,-0.041074,-0.059683,0.19408,-0.038813,0.072041,-0.18661,-0.11642,0.013008,-0.19041,0.13791,-0.24967,0.37049,0.027746,-0.28161,0.16135,0.12989,0.041949,-0.18572,-0.20504,0.1704,-0.21834,-0.0013762,0.082642,-0.13648,-0.063851,-0.12379,-0.21414,-0.0056388,-0.12018,0.077553,0.018274,0.01816,0.013502,-0.075927,-0.13868,-0.12509,0.068487,-0.14545,0.015129,-0.19449,-0.025538,-0.020435,0.0056205,0.037397,-0.035374,-0.075093,0.0093188,-0.12935,0.022459,-0.072989,-0.013533,-0.10619,-0.029772,-0.026093,0.20923,-0.01779,-0.05643,0.011936,0.20593,0.30755,0.030645,-0.04982,0.16215,-0.1139,0.17367,0.117,0,3
-0.028864,0.11634,0.0092161,0.18569,-0.28695,0.21135,0.18126,-0.20313,-0.21754,-0.064396,-0.11901,-0.0049731,0.22283,-0.12937,0.089624,0.046357,-0.0024927,0.0077821,-0.076354,0.046357,-0.019631,-0.053013,0.041392,-0.10692,0.22075,-0.019538,-0.14283,0.11406,-0.027025,0.037036,0.076153,0.083999,-0.0037544,-0.1343,-0.16949,0.070134,0.025881,0.15391,0.18825,0.093107,-0.00095458,0.02268,0.0083543,-0.044767,0.20526,0.048369,-0.10395,0.014459,-0.025972,0.25491,0.016182,0.15759,0.0017714,0.054821,0.12104,0.046379,-0.199,0.047092,0.039764,0.11512,-0.053551,-0.030925,-0.22489,-0.16867,-0.031858,-0.049302,0.17317,-0.02542,0.037982,-0.20017,-0.1022,0.021869,-0.19275,0.17318,-0.24378,0.36508,0.0044822,-0.2834,0.17254,0.11882,0.042931,-0.18735,-0.18209,0.16739,-0.22552,0.01521,0.060322,-0.13313,-0.070739,-0.14868,-0.19864,0.024868,-0.1273,0.091867,0.020433,-0.0027895,-0.011021,-0.092096,-0.15316,-0.11988,0.088427,-0.13109,0.014315,-0.20954,-0.025072,-0.028236,0.0032239,0.051596,-0.073071,-0.072068,0.0021986,-0.16025,0.0067343,-0.051739,-0.031479,-0.10476,-0.039464,-0.041319,0.19067,-0.010872,-0.049928,0.027629,0.1811,0.31826,0.034515,-0.074312,0.16012,-0.13262,0.18245,0.13974,0,3
